absolute_length_error_voxels,center_distance_voxels,corrected_nematic_axis_error_deg,evaluated,mode,model,pair_index,predicted_axis_x,predicted_axis_y,predicted_axis_z,predicted_length_voxels,predicted_quaternion_vector_norm,production_quaternion_error_deg,reported_pair_count,scope,time_distance_frames,true_axis_x,true_axis_y,true_axis_z,true_length_voxels,true_quaternion_vector_norm
2.0072036155131965,0.5,18.99902999286915,True,matched_groundtruth_centers,original_epoch_098,87,0.30430752759685514,0.7884209172527522,0.5345927289874208,12.170243263244629,0.526784290136326,23.539517178634277,124,manuscript_frozen_centers,0.0,0.2821382504269395,0.564276500853879,0.7758801700199122,14.177446878757825,0.599108393356808
2.9642040147562767,2.598076211353316,45.25933089582313,True,matched_groundtruth_centers,original_epoch_098,88,0.21433753728045635,0.5987234358963219,-0.7717445609922053,12.815529823303223,0.6214240005481156,175.23037124697348,124,manuscript_frozen_centers,0.0,-0.4436069755784506,0.1267448464068643,0.8872139511569012,15.7797338380595,0.8495901981788271
1.5429101814434603,0.5,2.8891016196451575,True,matched_groundtruth_centers,original_epoch_098,89,0.9371642978121962,-0.05022784746919745,-0.34525388085405234,13.247610092163086,0.9901162175039542,6.888447996452777,124,manuscript_frozen_centers,0.0,-0.939793428789684,0.0,0.34174304850827525,11.704699910719626,0.9848333415854833
1.0248921800861055,0.5,8.39512589362355,True,matched_groundtruth_centers,original_epoch_098,90,0.6652776311444544,0.5732322785737054,0.4783413303280631,12.279242515563965,0.35864319282855406,12.89130957181655,124,manuscript_frozen_centers,0.0,0.6013168171226034,0.5261522316697737,0.6013168171226034,13.30413469565007,0.44647685749630306
1.365036650757446,0.5,9.023908932706776,True,matched_groundtruth_centers,original_epoch_098,91,0.9781461675151957,-0.19799538674519696,-0.06346575299289019,16.6627197265625,0.9979708821268363,18.493027083816514,124,manuscript_frozen_centers,0.0,-0.9984603531136778,0.055470021273748775,0.0,18.027756377319946,0.9996150141805977
3.878148691432873,0.7071067811865476,8.765523221305385,True,matched_groundtruth_centers,original_epoch_098,92,-0.509183772293473,0.7235274601009051,-0.46609001331601346,13.614706993103027,0.8659987765740013,17.910649451783282,124,manuscript_frozen_centers,0.0,-0.628828143795796,0.628828143795796,-0.4573295651285486,17.4928556845359,0.9024489229922676
0.8617000438614824,0.7071067811865476,7.396494867543814,True,matched_groundtruth_centers,original_epoch_098,93,0.7529320426513377,-0.653329469967118,0.07908187416449408,12.944746017456055,0.9310810471979009,14.792930438832368,124,manuscript_frozen_centers,0.0,-0.6620847028209084,0.74484530701941,-0.08276058785261355,12.083045973594572,0.9116152536003759
1.4540908035446236,0.5,16.279219780163057,True,matched_groundtruth_centers,original_epoch_098,94,0.2137576398152769,0.18102498653254526,0.9599675128208737,14.701403617858887,0.5386593096468991,34.97370017617911,124,manuscript_frozen_centers,0.0,-0.06189844605901728,0.12379689211803456,0.9903751369442765,16.15549442140351,0.7286626325272987
5.101566001038208,0.5,17.295185704967626,True,matched_groundtruth_centers,original_epoch_098,95,0.5489280864098511,0.5383757927764627,-0.639397733576476,12.926190376281738,0.45053491122187395,19.621830183728537,124,manuscript_frozen_centers,0.0,0.44376016219659614,0.33282012164744706,-0.832050289990833,18.027756377319946,0.5273707691653469
1.8440425445380626,0.5,4.883595857145241,True,matched_groundtruth_centers,original_epoch_098,96,0.7862731704381387,0.38895551096065384,-0.48009177449993273,14.919012069702148,0.3368745314300498,6.730920774076469,124,manuscript_frozen_centers,0.0,0.8351699785640276,0.3579299982282874,-0.4175849892820138,16.76305461424021,0.28708014373576873
4.3099782889298375,0.7071067811865476,5.827617804624039,True,matched_groundtruth_centers,original_epoch_098,97,-0.1629662310088711,0.9306480036129662,-0.32762219235266005,15.43843936920166,0.8007236439401202,13.887602916041722,124,manuscript_frozen_centers,0.0,-0.10127394345355574,0.9621023975452135,-0.2531848435730664,19.748417658131498,0.7420491473301435
1.1858399443001701,0.7071067811865476,14.2472496346121,True,matched_groundtruth_centers,original_epoch_098,98,0.9322754107466481,-0.17961499500375372,0.3140079809287815,15.000574111938477,0.9855129609906829,178.12080256924315,124,manuscript_frozen_centers,0.0,0.9267030975709244,0.061780205207426456,0.37068123124455876,16.186414056238647,0.1914378593188505
5.981737922602072,0.8660254037844386,22.146126607715892,True,matched_groundtruth_centers,original_epoch_098,99,0.6747633244767115,0.4196052510091406,0.6071456903138588,11.766501426696777,0.26848403774741836,32.66260185591005,124,manuscript_frozen_centers,0.0,0.5070925352563261,0.1690308500881041,0.8451542654485065,17.74823934929885,0.4964410672313849
0.5238610859991173,0.5,13.71041489714835,True,matched_groundtruth_centers,original_epoch_098,100,-0.2270667211469383,0.34424092148998703,0.9110098199905987,10.964167594909668,0.7566488488393524,21.709364819782195,124,manuscript_frozen_centers,0.0,0.0,0.2873478894330289,0.9578262840611463,10.44030650891055,0.7071067727029889
3.270411491394043,0.0,5.472625553857522,True,matched_groundtruth_centers,original_epoch_098,101,-0.003518598123561906,0.9954418773860653,-0.09530523707200318,12.729588508605957,0.6717573040844163,9.391544690166048,124,manuscript_frozen_centers,0.0,0.0,1.0,0.0,16.0,0.7071067811865475
1.2658809636470938,0.5,22.458202578692802,True,matched_groundtruth_centers,original_epoch_098,102,0.7381619111983242,-0.5588074834069964,0.3779565971700678,12.082534790039062,0.9419561961771084,42.98811182016649,124,manuscript_frozen_centers,0.0,-0.8320503039188925,0.5547001818536555,0.0,10.816653826391969,0.9570920203819216
1.8943108932225066,0.0,24.593215426979516,True,matched_groundtruth_centers,original_epoch_098,103,0.5745073374155318,0.7231292041538087,-0.38343900865143554,12.802627563476562,0.4747922826981581,31.54069338960389,124,manuscript_frozen_centers,0.0,0.27216553155021295,0.6804138165249108,-0.6804138165249108,14.696938456699069,0.6032555133316496
2.541595674884931,0.7071067811865476,3.1868910155350134,True,matched_groundtruth_centers,original_epoch_098,104,0.7721676078535872,-0.305279628800808,-0.5572804802080455,14.369938850402832,0.9371132122206396,6.082439540823878,124,manuscript_frozen_centers,0.0,-0.768706097499754,0.3547874418041546,0.5321811785517804,16.911534525287763,0.9404004755240839
1.6607485412100118,0.5,5.004429110841646,True,matched_groundtruth_centers,original_epoch_098,105,0.8311119950111022,-0.32814060129854233,-0.44897282493275303,14.370471000671387,0.9588572543227629,10.374778801404563,124,manuscript_frozen_centers,0.0,-0.8732960169563139,0.3118914214299542,0.3742696995572047,16.0312195418814,0.9678057677750953
0.24873969455542522,0.7071067811865476,5.8914815384081605,True,matched_groundtruth_centers,original_epoch_098,106,0.26550898516052074,0.4808135592820901,-0.835657405884444,10.796621322631836,0.5965503291289442,8.173968184641433,124,manuscript_frozen_centers,0.0,0.36214297335614265,0.4526787232916764,-0.8148217230338118,11.045361017187261,0.5647375719423526
1.4711204725588267,0.7071067811865476,33.10924356991617,True,matched_groundtruth_centers,original_epoch_098,107,0.7568896762123819,0.37815151650294654,0.5330285626583602,10.957953453063965,0.32322562372386243,24.370188535782788,124,manuscript_frozen_centers,0.0,0.9486833003761713,0.3162277590398656,0.0,9.486832980505138,0.16018224936054387
1.5055591619955706,0.8660254037844386,37.93495619820514,True,matched_groundtruth_centers,original_epoch_098,108,0.6303064278289998,0.776320033457418,-0.006404115092601638,13.020279884338379,0.3931285557158056,36.64928218296755,124,manuscript_frozen_centers,0.0,0.48189987607263374,0.6195855507680841,-0.6195855507680841,14.52583904633395,0.5089696040984836
2.0802720383723905,0.5,5.446636651109592,True,matched_groundtruth_centers,original_epoch_098,109,0.28673596032866194,0.34545102454844767,-0.8935581003453708,13.314532279968262,0.6567649860078595,12.948001061700367,124,manuscript_frozen_centers,0.0,0.3247849202757011,0.25982792596229287,-0.9093977152223551,15.394804318340652,0.5810400479967945
0.04609882063446413,0.5,11.083924792797857,True,matched_groundtruth_centers,original_epoch_098,110,0.8578627718242563,0.5129364067692495,-0.031107994609988494,12.734676361083984,0.28616339010470043,6.889275531284511,124,manuscript_frozen_centers,0.0,0.8669214432749878,0.4728662496636983,0.15762208322123275,12.68857754044952,0.2579520692873928
0.3225605047690081,0.8660254037844386,13.381845897199858,True,matched_groundtruth_centers,original_epoch_098,111,0.8878526483905684,-0.14279731311840282,-0.4374089643708945,14.203278541564941,0.9679010465969079,28.04913874946099,124,manuscript_frozen_centers,0.0,-0.7572712285475218,0.20652850820549554,0.6195855564105248,14.52583904633395,0.9373556527926509
1.366197670197014,0.0,20.91081193246704,True,matched_groundtruth_centers,original_epoch_098,112,0.6277527757503031,-0.48397623028692954,0.6096666802893551,15.649054527282715,0.9020853612127515,38.51730519948895,124,manuscript_frozen_centers,0.0,-0.7001400413802044,0.14002801474080626,-0.7001400413802044,14.2828568570857,0.9219924147584339
1.4849044694681908,0.5,5.687040613037807,True,matched_groundtruth_centers,original_epoch_098,113,0.20973217015666698,0.48324873269702573,-0.8499900464994242,14.294829368591309,0.6442936385462064,7.827555924297607,124,manuscript_frozen_centers,0.0,0.12674485802942093,0.4436069749143045,-0.887213949828609,15.7797338380595,0.6607779932242119
0.3581251227212192,0.8660254037844386,18.20603331955502,True,matched_groundtruth_centers,original_epoch_098,114,-0.6114776871279333,0.7909648061461217,-0.021672876664191255,14.708394050598145,0.7952439808780799,37.41872851462322,124,manuscript_frozen_centers,0.0,-0.5973509657493902,0.7300956618577286,-0.3318616402279664,15.066519173319364,0.8936864629247132
0.5524006231913212,0.5,13.102296238127433,True,matched_groundtruth_centers,original_epoch_098,115,0.758175544580509,-0.42560229875536026,0.49399648469822305,13.705347061157227,0.9327318220346685,24.569760580518185,124,manuscript_frozen_centers,0.0,-0.7602859265947763,0.22808578115511308,-0.6082287285691003,13.152946437965905,0.9381593509869313
1.0873622954421531,0.5,9.774214752449659,True,matched_groundtruth_centers,original_epoch_098,116,-0.0685921634616473,0.9922224150224559,-0.10387393435629608,14.436812400817871,0.7034569553441621,13.791349192876135,124,manuscript_frozen_centers,0.0,0.0,0.9662349410003117,-0.25766264531383676,15.524174696260024,0.7071067950793497
3.910238287156755,0.7071067811865476,15.404310223621307,True,matched_groundtruth_centers,original_epoch_098,117,0.9748901153543623,-0.18012628054104357,0.13093428138882232,15.116059303283691,0.9856456572915072,163.46572850195005,124,manuscript_frozen_centers,0.0,0.9986178294793067,0.052558830333622006,0.0,19.026297590440446,0.02628850210700312
1.223337173461914,0.5,2.408642288587501,True,matched_groundtruth_centers,original_epoch_098,118,0.5167348038342989,0.666103592092358,0.5378579246492387,9.776662826538086,0.4288326738607424,6.531300984157427,124,manuscript_frozen_centers,0.0,0.5454545346050291,0.6363636549628067,0.5454545346050291,11.0,0.4767312991651248
0.24228459688471915,0.5,6.396254802671826,True,matched_groundtruth_centers,original_epoch_098,119,0.7040527819496593,0.30875449664589266,-0.6395157081963564,12.127032279968262,0.38142869844120625,7.057970143471473,124,manuscript_frozen_centers,0.0,0.6467616644461078,0.40422604914305127,-0.6467616644461078,12.36931687685298,0.42026082973752116
2.4789886474609375,0.0,13.02571610299987,True,matched_groundtruth_centers,original_epoch_098,120,0.8981308003378764,0.2886515687734171,-0.3317247915503012,15.521011352539062,0.2321395497437785,14.09699836587998,124,manuscript_frozen_centers,0.0,0.7777777689474599,0.44444445217097245,-0.44444445217097245,18.0,0.3333333292168117
0.7932301843583947,0.7071067811865476,9.86414132340665,True,matched_groundtruth_centers,original_epoch_098,121,0.31055428372624344,0.629356028293198,-0.712367199209994,11.12314510345459,0.5788017934365985,12.324916436605712,124,manuscript_frozen_centers,0.0,0.4195906943424165,0.5035088110820974,-0.7552632166231462,11.916375287812984,0.5387064640439126
1.8837344557841913,0.8660254037844386,16.702806838735313,True,matched_groundtruth_centers,original_epoch_098,122,-0.587810144801665,0.30179124879422714,-0.7506006100580165,12.91491413116455,0.7764819827073728,31.80827822803468,124,manuscript_frozen_centers,0.0,-0.4730161587549275,0.06757373510464003,-0.8784585954276622,14.798648586948742,0.8582004840091075
2.4892097876242794,0.7071067811865476,4.627742432467109,True,matched_groundtruth_centers,original_epoch_098,123,0.06150581533116486,0.9499547736567259,-0.306272693342465,15.003645896911621,0.6548046795568339,7.915351489408193,124,manuscript_frozen_centers,0.0,0.05716619534893194,0.971825315506121,-0.22866478139572777,17.4928556845359,0.6865980683719082
5.240632346675135,2.0615528128088303,8.26369906392143,True,predicted_centers,original_epoch_098,0,0.8563830313441256,0.11942394055360325,-0.5023405478840979,14.072575569152832,0.2555797012275935,10.592157282152,124,manuscript_frozen_centers,0.0,0.7766705419241946,0.10355607820223026,-0.6213364692133815,19.313207915827967,0.33416271465104774
3.081411908278593,2.5,26.24096713677967,True,predicted_centers,original_epoch_098,1,0.792637211643609,0.33395455193644835,0.5100986257173908,15.276147842407227,0.19449491692903256,13.241428114349425,124,manuscript_frozen_centers,0.0,0.9805224796011646,0.10894693903213663,0.16342041326686077,18.35755975068582,0.09868515977618429
0.7658681819896849,1.224744871391589,12.209795878242796,True,predicted_centers,original_epoch_098,2,0.6815036168535626,-0.29007514258932504,0.6718699516032065,11.442946434020996,0.9124202393022753,22.25386125134386,124,manuscript_frozen_centers,0.0,-0.6556100634380707,0.09365858166099718,-0.7492686532879774,10.677078252031311,0.9098379201047015
0.1406717360549461,2.0615528128088303,11.14101106899974,True,predicted_centers,original_epoch_098,3,-0.1463780473964778,0.9667595215679495,-0.20964134777782653,15.383502960205078,0.7463462442134581,17.521590146980877,124,manuscript_frozen_centers,0.0,-0.1932469834375364,0.9018192817640698,-0.3864939668750728,15.524174696260024,0.7724140840546581
1.4178447861904306,1.0,7.683524069522584,True,predicted_centers,original_epoch_098,4,0.588065876579608,-0.25286285057936225,0.768270072044679,13.142374992370605,0.8740021640588014,13.556522210355533,124,manuscript_frozen_centers,0.0,-0.549442255794756,0.137360563948689,-0.8241633836921342,14.560219778561036,0.8801824466656047
0.07849474053993966,2.1213203435596424,4.925157434359392,True,predicted_centers,original_epoch_098,5,0.8635328121886402,-0.5030090325951646,-0.035958245247166,15.889883041381836,0.9723532964003141,12.215083037995392,124,manuscript_frozen_centers,0.0,-0.8221921848997131,0.5692099885717361,0.0,15.811388300841896,0.9545135345194468
0.485104099376926,12.278029157808675,73.35402727498864,True,predicted_centers,original_epoch_098,6,-0.5166073037033057,0.8168169864797621,0.2567623499629969,10.829184532165527,0.8112433258266702,127.54456523975827,124,manuscript_frozen_centers,2.0,0.6767155381753457,0.2900209661112529,-0.6767155381753457,10.344080432788601,0.40204753515231134
0.7488801790648161,3.6742346141747673,16.70541512858432,True,predicted_centers,original_epoch_098,7,0.9416869504643897,-0.12399202759707972,0.3128125068110979,11.498568534851074,0.9825715905598631,35.19816412848911,124,manuscript_frozen_centers,0.0,-0.8164966017753487,0.0816496539232479,-0.5715475774627352,12.24744871391589,0.9530206166102841
3.037878040112787,3.3166247903554,21.942898493577342,True,predicted_centers,original_epoch_098,8,0.04096060712354281,0.3623996898511281,0.9311222763202891,11.104257583618164,0.7048040601928444,176.6679667422551,124,manuscript_frozen_centers,0.0,-0.14142135761804392,0.0,-0.9899494934639188,14.142135623730951,0.755453961702963
